pais;destino;actividad;url_actividad;fecha;pais_usuario
Brasil;Canela;Tour por Gramado y Canela;https://www.civitatis.com/es/canela/tour-gramado-canela/;2026-01-08;
Brasil;Canela;Tour por Gramado y Canela;https://www.civitatis.com/es/canela/tour-gramado-canela/;2026-01-05;Brasil
Brasil;Canela;Tour por Gramado y Canela;https://www.civitatis.com/es/canela/tour-gramado-canela/;2025-11-15;Brasil
Brasil;Canela;Tour por Gramado y Canela;https://www.civitatis.com/es/canela/tour-gramado-canela/;2025-10-18;
Brasil;Canela;Tour por Gramado y Canela;https://www.civitatis.com/es/canela/tour-gramado-canela/;2025-10-04;
Brasil;Canela;Tour por Gramado y Canela;https://www.civitatis.com/es/canela/tour-gramado-canela/;2025-06-11;Brasil
Brasil;Canela;Excursión al cañón de Itaimbezinho;https://www.civitatis.com/es/canela/excursion-canon-itaimbezinho/;2025-12-26;Argentina
Brasil;Canela;Excursión al cañón de Itaimbezinho;https://www.civitatis.com/es/canela/excursion-canon-itaimbezinho/;2025-07-02;Uruguay
Brasil;Canela;Excursión al cañón de Itaimbezinho;https://www.civitatis.com/es/canela/excursion-canon-itaimbezinho/;2025-03-30;Polonia
Brasil;Canela;Excursión al cañón de Itaimbezinho;https://www.civitatis.com/es/canela/excursion-canon-itaimbezinho/;2026-01-02;
Brasil;Canela;Excursión al cañón de Itaimbezinho;https://www.civitatis.com/es/canela/excursion-canon-itaimbezinho/;2025-05-02;Italia
Brasil;Canela;Excursión al cañón de Itaimbezinho;https://www.civitatis.com/es/canela/excursion-canon-itaimbezinho/;2025-04-06;
Brasil;Canela;Excursión al cañón de Itaimbezinho;https://www.civitatis.com/es/canela/excursion-canon-itaimbezinho/;2025-01-24;Brasil
Brasil;Canela;Entrada al Mundo Helado del Capitán;https://www.civitatis.com/es/canela/entrada-mundo-helado-capitan/;2026-01-10;Brasil
Brasil;Canela;Entrada al Mundo Helado del Capitán;https://www.civitatis.com/es/canela/entrada-mundo-helado-capitan/;2025-12-27;Brasil
Brasil;Canela;Cena alemana y espectáculo folclórico en Nova Petrópolis;https://www.civitatis.com/es/canela/cena-alemana-espectaculo-nova-petropolis/;2025-12-19;Brasil
Brasil;Canela;Cena alemana y espectáculo folclórico en Nova Petrópolis;https://www.civitatis.com/es/canela/cena-alemana-espectaculo-nova-petropolis/;2025-12-19;Brasil
Brasil;Canela;Cena alemana y espectáculo folclórico en Nova Petrópolis;https://www.civitatis.com/es/canela/cena-alemana-espectaculo-nova-petropolis/;2025-04-18;
Brasil;Canela;Entrada a Skyglass Canela;https://www.civitatis.com/es/canela/entrada-skyglass-canela/;2026-01-06;
Brasil;Canela;Entrada a Skyglass Canela;https://www.civitatis.com/es/canela/entrada-skyglass-canela/;2026-01-03;
Brasil;Canela;Entrada a Skyglass Canela;https://www.civitatis.com/es/canela/entrada-skyglass-canela/;2025-12-07;Argentina
Brasil;Canela;Entrada a Skyglass Canela;https://www.civitatis.com/es/canela/entrada-skyglass-canela/;2025-04-17;Paraguay
Brasil;Canela;Entrada a Skyglass Canela;https://www.civitatis.com/es/canela/entrada-skyglass-canela/;2025-09-25;Uruguay
Brasil;Canela;Entrada a Skyglass Canela;https://www.civitatis.com/es/canela/entrada-skyglass-canela/;2025-08-13;Uruguay
Brasil;Canela;Entrada a Skyglass Canela;https://www.civitatis.com/es/canela/entrada-skyglass-canela/;2025-04-15;Uruguay
Brasil;Canela;Entrada a Skyglass Canela;https://www.civitatis.com/es/canela/entrada-skyglass-canela/;2025-04-14;
Brasil;Canela;Entrada a Skyglass Canela;https://www.civitatis.com/es/canela/entrada-skyglass-canela/;2024-12-22;
Brasil;Canela;Entrada a Skyglass Canela;https://www.civitatis.com/es/canela/entrada-skyglass-canela/;2026-01-16;Brasil
Brasil;Canela;Entrada a Skyglass Canela;https://www.civitatis.com/es/canela/entrada-skyglass-canela/;2026-01-09;
Brasil;Canela;Entrada a Skyglass Canela;https://www.civitatis.com/es/canela/entrada-skyglass-canela/;2025-12-28;Brasil
Brasil;Canela;Entrada a Skyglass Canela;https://www.civitatis.com/es/canela/entrada-skyglass-canela/;2025-12-08;
Brasil;Canela;Entrada a Skyglass Canela;https://www.civitatis.com/es/canela/entrada-skyglass-canela/;2025-10-25;
Brasil;Canela;Entrada a Skyglass Canela;https://www.civitatis.com/es/canela/entrada-skyglass-canela/;2025-10-17;
Brasil;Canela;Entrada a Skyglass Canela;https://www.civitatis.com/es/canela/entrada-skyglass-canela/;2025-10-07;
Brasil;Canela;Entrada a Skyglass Canela;https://www.civitatis.com/es/canela/entrada-skyglass-canela/;2025-09-15;
Brasil;Canela;Entrada a Alpen Park;https://www.civitatis.com/es/canela/entrada-alpen-park/;2025-07-18;
Brasil;Canela;Entrada al Museo Egipcio de Canela;https://www.civitatis.com/es/canela/entrada-museo-egipcio/;2025-01-10;Uruguay
Brasil;Canela;Entrada al Museo Egipcio de Canela;https://www.civitatis.com/es/canela/entrada-museo-egipcio/;2025-12-24;Brasil
Brasil;Canela;Entrada al Museo Egipcio de Canela;https://www.civitatis.com/es/canela/entrada-museo-egipcio/;2025-04-20;
Brasil;Canela;Entrada al Museo Egipcio de Canela;https://www.civitatis.com/es/canela/entrada-museo-egipcio/;2025-03-13;Brasil
Brasil;Canela;Traslados en Canela;https://www.civitatis.com/es/canela/traslados/;2025-01-16;Paraguay
Brasil;Canela;Traslados en Canela;https://www.civitatis.com/es/canela/traslados/;2025-01-17;Paraguay
Brasil;Canela;Traslados en Canela;https://www.civitatis.com/es/canela/traslados/;2025-01-26;Brasil
Brasil;Canela;Cena gaucha con espectáculo folclórico;https://www.civitatis.com/es/canela/cena-gaucha-espectaculo-folclorico/;2024-12-21;Brasil
Brasil;Canela;Cena gaucha con espectáculo folclórico;https://www.civitatis.com/es/canela/cena-gaucha-espectaculo-folclorico/;2024-03-12;Portugal
Brasil;Canela;Autobús turístico de Gramado y Canela;https://www.civitatis.com/es/canela/autobus-turistico-gramado-canela/;2026-01-01;Argentina
Brasil;Canela;Autobús turístico de Gramado y Canela;https://www.civitatis.com/es/canela/autobus-turistico-gramado-canela/;2026-01-06;
Brasil;Canela;Autobús turístico de Gramado y Canela;https://www.civitatis.com/es/canela/autobus-turistico-gramado-canela/;2025-12-26;
Brasil;Canela;Autobús turístico de Gramado y Canela;https://www.civitatis.com/es/canela/autobus-turistico-gramado-canela/;2025-12-18;
Brasil;Canela;Autobús turístico de Gramado y Canela;https://www.civitatis.com/es/canela/autobus-turistico-gramado-canela/;2025-12-05;
Brasil;Canela;Autobús turístico de Gramado y Canela;https://www.civitatis.com/es/canela/autobus-turistico-gramado-canela/;2025-12-05;
Brasil;Canela;Autobús turístico de Gramado y Canela;https://www.civitatis.com/es/canela/autobus-turistico-gramado-canela/;2025-05-01;
Brasil;Canela;Autobús turístico de Gramado y Canela;https://www.civitatis.com/es/canela/autobus-turistico-gramado-canela/;2024-12-21;
Brasil;Canela;Autobús turístico de Gramado y Canela;https://www.civitatis.com/es/canela/autobus-turistico-gramado-canela/;2024-03-26;Uruguay
Brasil;Canela;Autobús turístico de Gramado y Canela;https://www.civitatis.com/es/canela/autobus-turistico-gramado-canela/;2025-05-01;Paraguay
Brasil;Canela;Autobús turístico de Gramado y Canela;https://www.civitatis.com/es/canela/autobus-turistico-gramado-canela/;2024-12-24;Costa Rica
Brasil;Canela;Autobús turístico de Gramado y Canela;https://www.civitatis.com/es/canela/autobus-turistico-gramado-canela/;2026-01-26;
Brasil;Canela;Autobús turístico de Gramado y Canela;https://www.civitatis.com/es/canela/autobus-turistico-gramado-canela/;2025-12-26;
Brasil;Canela;Autobús turístico de Gramado y Canela;https://www.civitatis.com/es/canela/autobus-turistico-gramado-canela/;2025-12-11;Brasil
Brasil;Canela;Autobús turístico de Gramado y Canela;https://www.civitatis.com/es/canela/autobus-turistico-gramado-canela/;2024-10-17;Brasil
Brasil;Canela;Tren Maria Fumaça + Visita a la Vinícola Aurora;https://www.civitatis.com/es/canela/tren-maria-fumaca-vinicola-aurora/;2026-01-04;Uruguay
Brasil;Canela;Tren Maria Fumaça + Visita a la Vinícola Aurora;https://www.civitatis.com/es/canela/tren-maria-fumaca-vinicola-aurora/;2025-12-12;Argentina
Brasil;Canela;Tren Maria Fumaça + Visita a la Vinícola Aurora;https://www.civitatis.com/es/canela/tren-maria-fumaca-vinicola-aurora/;2026-01-03;Uruguay
Brasil;Canela;Tren Maria Fumaça + Visita a la Vinícola Aurora;https://www.civitatis.com/es/canela/tren-maria-fumaca-vinicola-aurora/;2026-01-02;Argentina
Brasil;Canela;Tren Maria Fumaça + Visita a la Vinícola Aurora;https://www.civitatis.com/es/canela/tren-maria-fumaca-vinicola-aurora/;2025-12-26;Chile
Brasil;Canela;Tren Maria Fumaça + Visita a la Vinícola Aurora;https://www.civitatis.com/es/canela/tren-maria-fumaca-vinicola-aurora/;2025-12-05;Paraguay
Brasil;Canela;Tren Maria Fumaça + Visita a la Vinícola Aurora;https://www.civitatis.com/es/canela/tren-maria-fumaca-vinicola-aurora/;2025-04-13;México
Brasil;Canela;Tren Maria Fumaça + Visita a la Vinícola Aurora;https://www.civitatis.com/es/canela/tren-maria-fumaca-vinicola-aurora/;2025-02-05;Argentina
Brasil;Canela;Tren Maria Fumaça + Visita a la Vinícola Aurora;https://www.civitatis.com/es/canela/tren-maria-fumaca-vinicola-aurora/;2025-11-05;
Brasil;Canela;Tren Maria Fumaça + Visita a la Vinícola Aurora;https://www.civitatis.com/es/canela/tren-maria-fumaca-vinicola-aurora/;2025-10-29;Uruguay
Brasil;Canela;Tren Maria Fumaça + Visita a la Vinícola Aurora;https://www.civitatis.com/es/canela/tren-maria-fumaca-vinicola-aurora/;2025-10-22;Uruguay
Brasil;Canela;Tren Maria Fumaça + Visita a la Vinícola Aurora;https://www.civitatis.com/es/canela/tren-maria-fumaca-vinicola-aurora/;2025-10-10;Argentina
Brasil;Canela;Tren Maria Fumaça + Visita a la Vinícola Aurora;https://www.civitatis.com/es/canela/tren-maria-fumaca-vinicola-aurora/;2025-10-08;
Brasil;Canela;Tren Maria Fumaça + Visita a la Vinícola Aurora;https://www.civitatis.com/es/canela/tren-maria-fumaca-vinicola-aurora/;2024-12-29;
Brasil;Canela;Tren Maria Fumaça + Visita a la Vinícola Aurora;https://www.civitatis.com/es/canela/tren-maria-fumaca-vinicola-aurora/;2025-12-27;Brasil
Brasil;Canela;Tren Maria Fumaça + Visita a la Vinícola Aurora;https://www.civitatis.com/es/canela/tren-maria-fumaca-vinicola-aurora/;2024-12-06;Brasil
Brasil;Canela;Tren Maria Fumaça + Visita a la Vinícola Aurora;https://www.civitatis.com/es/canela/tren-maria-fumaca-vinicola-aurora/;2025-11-07;Brasil
Brasil;Canela;Tren Maria Fumaça + Visita a la Vinícola Aurora;https://www.civitatis.com/es/canela/tren-maria-fumaca-vinicola-aurora/;2025-10-31;Brasil
Brasil;Canela;Tren Maria Fumaça + Visita a la Vinícola Aurora;https://www.civitatis.com/es/canela/tren-maria-fumaca-vinicola-aurora/;2025-10-11;Brasil
Brasil;Canela;Tren Maria Fumaça + Visita a la Vinícola Aurora;https://www.civitatis.com/es/canela/tren-maria-fumaca-vinicola-aurora/;2025-09-26;
Brasil;Canela;Tour del vino por el Vale dos Vinhedos;https://www.civitatis.com/es/canela/tour-vale-vinhedos/;2025-10-21;Brasil
Brasil;Canela;Tour del vino por el Vale dos Vinhedos;https://www.civitatis.com/es/canela/tour-vale-vinhedos/;2025-08-26;Brasil
Brasil;Canela;Tour del vino por el Vale dos Vinhedos;https://www.civitatis.com/es/canela/tour-vale-vinhedos/;2025-05-10;
Brasil;Canela;Chocobús, el autobús del chocolate de Gramado;https://www.civitatis.com/es/canela/chocobus-gramado/;2025-10-11;Argentina
Brasil;Canela;Chocobús, el autobús del chocolate de Gramado;https://www.civitatis.com/es/canela/chocobus-gramado/;2025-08-18;Brasil
Brasil;Canela;Entrada al Parque del Caracol;https://www.civitatis.com/es/canela/entrada-parque-caracol/;2025-09-12;Uruguay
Brasil;Canela;Autobús turístico de Gramado y Canela;https://www.civitatis.com/es/canela/autobus-turistico-gramado-canela/;2025-09-11;Brasil
Brasil;Canela;Autobús turístico de Gramado y Canela;https://www.civitatis.com/es/canela/autobus-turistico-gramado-canela/;2024-10-24;Brasil
Brasil;Canela;Autobús turístico de Gramado y Canela;https://www.civitatis.com/es/canela/autobus-turistico-gramado-canela/;2024-07-25;
Brasil;Canela;Autobús turístico de Gramado y Canela;https://www.civitatis.com/es/canela/autobus-turistico-gramado-canela/;2024-03-31;Brasil
Brasil;Canela;Autobús turístico de Gramado y Canela;https://www.civitatis.com/es/canela/autobus-turistico-gramado-canela/;2024-02-17;
Brasil;Canela;Camión safari + Senderismo hasta la cascada del Caracol;https://www.civitatis.com/es/canela/senderismo-cascada-caracol/;2026-01-04;Uruguay
Brasil;Canela;Camión safari + Senderismo hasta la cascada del Caracol;https://www.civitatis.com/es/canela/senderismo-cascada-caracol/;2026-01-08;Brasil
Brasil;Canela;Camión safari + Senderismo hasta la cascada del Caracol;https://www.civitatis.com/es/canela/senderismo-cascada-caracol/;2025-11-23;
Brasil;Canela;Camión safari + Senderismo hasta la cascada del Caracol;https://www.civitatis.com/es/canela/senderismo-cascada-caracol/;2024-03-14;
Brasil;Canela;Tour por Gramado y Canela;https://www.civitatis.com/es/canela/tour-gramado-canela/;2026-02-05;Uruguay
Brasil;Canela;Tour por Gramado y Canela;https://www.civitatis.com/es/canela/tour-gramado-canela/;2025-12-06;Paraguay
Brasil;Canela;Tour por Gramado y Canela;https://www.civitatis.com/es/canela/tour-gramado-canela/;2026-01-19;Brasil
Brasil;Canela;Tour por Gramado y Canela;https://www.civitatis.com/es/canela/tour-gramado-canela/;2025-11-13;Brasil
Brasil;Canela;Tour por Gramado y Canela;https://www.civitatis.com/es/canela/tour-gramado-canela/;2026-02-09;Brasil
Brasil;Canela;Tour por Gramado y Canela;https://www.civitatis.com/es/canela/tour-gramado-canela/;2026-01-24;Brasil
Brasil;Canela;Tour por Gramado y Canela;https://www.civitatis.com/es/canela/tour-gramado-canela/;2026-01-08;
Brasil;Canela;Tour por Gramado y Canela;https://www.civitatis.com/es/canela/tour-gramado-canela/;2026-01-05;Brasil
Brasil;Canela;Tour por Gramado y Canela;https://www.civitatis.com/es/canela/tour-gramado-canela/;2025-11-15;Brasil
Brasil;Canela;Tour por Gramado y Canela;https://www.civitatis.com/es/canela/tour-gramado-canela/;2025-10-18;
Brasil;Canela;Tour por Gramado y Canela;https://www.civitatis.com/es/canela/tour-gramado-canela/;2025-10-04;
Brasil;Canela;Tour por Gramado y Canela;https://www.civitatis.com/es/canela/tour-gramado-canela/;2025-06-11;Brasil
Brasil;Canela;Entrada al Mundo Helado del Capitán;https://www.civitatis.com/es/canela/entrada-mundo-helado-capitan/;2026-01-10;Brasil
Brasil;Canela;Entrada al Mundo Helado del Capitán;https://www.civitatis.com/es/canela/entrada-mundo-helado-capitan/;2025-12-27;Brasil
Brasil;Canela;Excursión al cañón de Itaimbezinho;https://www.civitatis.com/es/canela/excursion-canon-itaimbezinho/;2025-12-26;Argentina
Brasil;Canela;Excursión al cañón de Itaimbezinho;https://www.civitatis.com/es/canela/excursion-canon-itaimbezinho/;2025-07-02;Uruguay
Brasil;Canela;Excursión al cañón de Itaimbezinho;https://www.civitatis.com/es/canela/excursion-canon-itaimbezinho/;2025-03-30;Polonia
Brasil;Canela;Excursión al cañón de Itaimbezinho;https://www.civitatis.com/es/canela/excursion-canon-itaimbezinho/;2026-01-02;
Brasil;Canela;Excursión al cañón de Itaimbezinho;https://www.civitatis.com/es/canela/excursion-canon-itaimbezinho/;2025-05-02;Italia
Brasil;Canela;Excursión al cañón de Itaimbezinho;https://www.civitatis.com/es/canela/excursion-canon-itaimbezinho/;2025-04-06;
Brasil;Canela;Excursión al cañón de Itaimbezinho;https://www.civitatis.com/es/canela/excursion-canon-itaimbezinho/;2025-01-24;Brasil
Brasil;Canela;Cena alemana y espectáculo folclórico en Nova Petrópolis;https://www.civitatis.com/es/canela/cena-alemana-espectaculo-nova-petropolis/;2025-12-19;Brasil
Brasil;Canela;Cena alemana y espectáculo folclórico en Nova Petrópolis;https://www.civitatis.com/es/canela/cena-alemana-espectaculo-nova-petropolis/;2025-12-19;Brasil
Brasil;Canela;Cena alemana y espectáculo folclórico en Nova Petrópolis;https://www.civitatis.com/es/canela/cena-alemana-espectaculo-nova-petropolis/;2025-04-18;
Brasil;Canela;Cena italiana y espectáculo folclórico en Gramado;https://www.civitatis.com/es/canela/cena-italiana-espectaculo-gramado/;2025-12-18;Brasil
Brasil;Canela;Cena italiana y espectáculo folclórico en Gramado;https://www.civitatis.com/es/canela/cena-italiana-espectaculo-gramado/;2025-01-23;Brasil
Brasil;Canela;Cena italiana y espectáculo folclórico en Gramado;https://www.civitatis.com/es/canela/cena-italiana-espectaculo-gramado/;2025-01-23;Brasil
Brasil;Canela;Cena italiana y espectáculo folclórico en Gramado;https://www.civitatis.com/es/canela/cena-italiana-espectaculo-gramado/;2024-12-19;Brasil
Brasil;Canela;Transporte entre el aeropuerto de Porto Alegre y Canela;https://www.civitatis.com/es/canela/transporte-aeropuerto-porto-alegre-canela/;2025-12-06;
Brasil;Canela;Visita a la bodega Jolimont;https://www.civitatis.com/es/canela/visita-bodega-jolimont/;2025-10-26;Brasil
Brasil;Canela;Visita a la bodega Jolimont;https://www.civitatis.com/es/canela/visita-bodega-jolimont/;2025-05-26;Brasil
Brasil;Canela;Visita a la bodega Jolimont;https://www.civitatis.com/es/canela/visita-bodega-jolimont/;2024-09-29;Brasil
Brasil;Canela;Excursión a Nova Petrópolis;https://www.civitatis.com/es/canela/excursion-nova-petropolis/;2026-01-08;Chile
Brasil;Canela;Excursión a Nova Petrópolis;https://www.civitatis.com/es/canela/excursion-nova-petropolis/;2025-12-27;Argentina
Brasil;Canela;Excursión a Nova Petrópolis;https://www.civitatis.com/es/canela/excursion-nova-petropolis/;2025-08-04;Brasil
Brasil;Porto Alegre;Transporte entre el aeropuerto de Porto Alegre y Canela;https://www.civitatis.com/es/porto-alegre/transporte-aeropuerto-porto-alegre-canela/;2025-12-06;
Brasil;Porto Alegre;Tour en bicicleta por Porto Alegre;https://www.civitatis.com/es/porto-alegre/tour-bicicleta-porto-alegre/;2025-10-18;Brasil
Brasil;Porto Alegre;Tour en bicicleta por Porto Alegre;https://www.civitatis.com/es/porto-alegre/tour-bicicleta-porto-alegre/;2024-11-03;Brasil
Brasil;Porto Alegre;Visita guiada por Porto Alegre;https://www.civitatis.com/es/porto-alegre/visita-guiada-porto-alegre/;2026-01-07;España
Brasil;Porto Alegre;Visita guiada por Porto Alegre;https://www.civitatis.com/es/porto-alegre/visita-guiada-porto-alegre/;2025-08-09;Brasil
Brasil;Porto Alegre;Traslados en Porto Alegre;https://www.civitatis.com/es/porto-alegre/traslados/;2025-01-16;Paraguay
Brasil;Porto Alegre;Traslados en Porto Alegre;https://www.civitatis.com/es/porto-alegre/traslados/;2025-01-17;Paraguay
Brasil;Porto Alegre;Traslados en Porto Alegre;https://www.civitatis.com/es/porto-alegre/traslados/;2025-01-26;Brasil
Brasil;Porto Alegre;Transporte entre el aeropuerto de Porto Alegre y Gramado;https://www.civitatis.com/es/porto-alegre/transporte-aeropuerto-porto-alegre-gramado/;2025-12-22;Argentina
